"2900","4926","76"
"2902","4918","76"
"2904","4910","76"
"2906","4902","75"
"2908","4895","75"
"2910","4887","75"
"2912","4877","75"
"2914","4869","75"
"2916","4863","75"
"2918","4855","75"
"2920","4846","74"
"2922","4840","74"
"2924","4832","74"
"2926","4826","74"
"2928","4817","74"
"2930","4809","73"
"2932","4802","73"
"2934","4795","73"
"2936","4787","74"
"2938","4779","74"
"2940","4772","73"
"2942","4764","73"
"2944","4755","73"
"2946","4748","73"
"2948","4741","73"
"2950","4734","73"
"2952","4726","72"
"2954","4718","73"
"2956","4711","72"
"2958","4703","72"
"2960","4695","72"
"2962","4688","72"
"2964","4681","72"
"2966","4673","71"
"2968","4665","71"
"2970","4658","71"
"2972","4651","71"
"2974","4643","71"
"2976","4634","71"
"2978","4627","71"
"2980","4619","70"
"2982","4611","70"
"2984","4603","70"
"2986","4595","70"
"2988","4587","70"
"2990","4580","70"
"2992","4572","70"
"2994","4565","70"
"2996","4558","70"
"2998","4551","69"
"3000","4542","69"
"3002","4534","69"
"3004","4527","70"
"3006","4519","69"
"3008","4510","69"
"3010","4502","69"
"3012","4495","68"
"3014","4488","69"
"3016","4480","68"
"3018","4473","68"
"3020","4465","68"
"3022","4457","68"
"3024","4450","68"
"3026","4442","68"
"3028","4435","67"
"3030","4426","68"
"3032","4418","68"
"3034","4411","67"
"3036","4404","67"
"3038","4397","67"
"3040","4388","67"
"3042","4381","67"
"3044","4373","66"
"3046","4365","67"
"3048","4358","66"
"3050","4351","66"
"3052","4343","66"
"3054","4336","66"
"3056","4329","66"
"3058","4321","66"
"3060","4313","65"
"3062","4305","65"
"3064","4297","66"
"3066","4291","65"
"3068","4283","65"
"3070","4275","65"
"3072","4267","65"
"3074","4259","65"
"3076","4253","65"
"3078","4244","65"
"3080","4236","65"
"3082","4228","64"
"3084","4221","64"
"3086","4214","64"
"3088","4207","64"
"3090","4200","64"
"3092","4192","64"
"3094","4184","63"
"3096","4176","63"
"3098","4168","63"
"3100","4161","63"
"3102","4153","63"
"3104","4145","63"
"3106","4138","62"
"3108","4130","63"
"3110","4123","62"
"3112","4114","62"
"3114","4107","62"
"3116","4100","62"
"3118","4092","62"
"3120","4084","62"
"3122","4077","62"
"3124","4069","62"
"3126","4062","62"
"3128","4054","61"
"3130","4047","61"
"3132","4040","61"
"3134","4032","61"
"3136","4023","62"
"3138","4016","61"
"3140","4008","61"
"3142","4000","60"
"3144","3993","61"
"3146","3985","61"
"3148","3978","60"
"3150","3971","60"
"3152","3962","60"
"3154","3954","60"
"3156","3947","60"
"3158","3940","60"
"3160","3932","60"
"3162","3925","60"
"3164","3917","59"
"3166","3909","59"
"3168","3900","59"
"3170","3892","58"
"3172","3886","58"
"3174","3878","59"
"3176","3870","59"
"3178","3862","58"
"3180","3855","59"
"3182","3847","59"
"3184","3840","59"
"3186","3833","58"
"3188","3825","58"
"3190","3818","58"
"3192","3810","58"
"3194","3802","58"
"3196","3795","57"
"3198","3781","57"
"3200","3772","57"
"3202","3764","57"
"3204","3757","57"
"3206","3748","56"
"3208","3741","56"
"3210","3733","57"
"3212","3726","56"
"3214","3719","56"
"3216","3711","56"
"3218","3703","56"
"3220","3696","56"
"3222","3689","55"
"3224","3681","56"
"3226","3673","55"
"3228","3666","55"
"3230","3658","55"
"3232","3648","55"
"3234","3640","55"
"3236","3633","54"
"3238","3624","55"
"3240","3617","54"
"3242","3610","55"
"3244","3602","54"
"3246","3594","54"
"3248","3586","54"
"3250","3579","54"
"3252","3572","54"
"3254","3564","53"
"3256","3556","53"
"3258","3548","54"
"3260","3541","53"
"3262","3534","53"
"3264","3525","53"
"3266","3518","53"
"3268","3510","53"
"3270","3502","52"
"3272","3494","52"
"3274","3486","52"
"3276","3479","53"
"3278","3472","52"
"3280","3464","52"
"3282","3456","52"
"3284","3449","52"
"3286","3442","51"
"3288","3433","51"
"3290","3425","51"
"3292","3418","51"
"3294","3410","51"
"3296","3402","51"
"3298","3395","50"
"3300","3386","51"
"3302","3379","51"
"3304","3372","51"
"3306","3364","50"
"3308","3358","50"
"3310","3350","50"
"3312","3343","50"
"3314","3334","50"
"3316","3327","50"
"3318","3320","50"
"3320","3312","49"
"3322","3304","49"
"3324","3296","49"
"3326","3289","49"
"3328","3280","49"
"3330","3272","49"
"3332","3265","49"
"3334","3258","49"
"3336","3251","49"
"3338","3242","49"
"3340","3236","49"
"3342","3228","48"
"3344","3221","49"
"3346","3213","48"
"3348","3206","48"
"3350","3197","48"
"3352","3189","47"
"3354","3181","47"
"3356","3174","48"
"3358","3166","47"
"3360","3157","47"
"3362","3149","47"
"3364","3141","47"
"3366","3134","47"
"3368","3126","47"
"3370","3119","46"
"3372","3111","47"
"3374","3104","46"
"3376","3096","46"
"3378","3089","46"
"3380","3081","46"
"3382","3073","46"
"3384","3066","46"
"3386","3058","45"
"3388","3051","46"
"3390","3043","46"
"3392","3034","45"
"3394","3025","45"
"3396","3018","45"
"3398","3011","45"
"3400","3002","45"
"3402","2995","45"
"3404","2988","44"
"3406","2981","44"
"3408","2974","44"
"3410","2965","44"
"3412","2958","44"
"3414","2951","44"
"3416","2943","44"
"3418","2935","43"
"3420","2928","44"
"3422","2920","44"
"3424","2911","44"
"3426","2903","43"
"3428","2896","43"
"3430","2889","43"
"3432","2882","43"
"3434","2873","43"
"3436","2865","42"
"3438","2858","43"
"3440","2851","43"
"3442","2843","42"
"3444","2836","43"
"3446","2828","42"
"3448","2820","42"
"3450","2813","42"
"3452","2804","41"
"3454","2797","41"
"3456","2788","42"
"3458","2780","42"
"3460","2773","41"
"3462","2766","41"
"3464","2757","41"
"3466","2748","41"
"3468","2742","40"
"3470","2734","40"
"3472","2728","41"
"3474","2720","40"
"3476","2713","40"
"3478","2705","41"
"3480","2697","40"
"3482","2689","40"
"3484","2682","40"
"3486","2674","40"
"3488","2665","40"
"3490","2658","39"
"3492","2651","39"
"3494","2643","40"
"3496","2635","39"
"3498","2627","39"
"3500","2620","39"
"3502","2613","38"
"3504","2606","39"
"3506","2598","38"
"3508","2591","39"
"3510","2583","38"
"3512","2575","39"
"3514","2567","38"
"3516","2560","38"
"3518","2552","38"
"3520","2543","37"
"3522","2535","37"
"3524","2528","38"
"3526","2520","37"
"3528","2513","37"
"3530","2505","37"
"3532","2498","37"
"3534","2490","37"
"3536","2483","36"
"3538","2474","36"
"3540","2467","36"
"3542","2459","36"
"3544","2452","36"
"3546","2445","36"
"3548","2436","36"
"3550","2429","36"
"3552","2421","36"
"3554","2413","36"
"3556","2405","35"
"3558","2397","36"
"3560","2389","35"
"3562","2382","35"
"3564","2374","35"
"3566","2367","35"
"3568","2358","35"
"3570","2351","34"
"3572","2343","34"
"3574","2335","34"
"3576","2328","34"
"3578","2320","34"
"3580","2314","34"
"3582","2306","34"
"3584","2295","33"
"3586","2288","34"
"3588","2281","33"
"3590","2273","34"
"3592","2265","34"
"3594","2258","33"
"3596","2251","33"
"3598","2244","33"
"3600","2237","33"
"3602","2229","33"
"3604","2221","33"
"3606","2214","32"
"3608","2205","32"
"3610","2197","32"
"3612","2190","32"
"3614","2182","32"
"3616","2172","32"
"3618","2165","32"
"3620","2158","32"
"3622","2151","31"
"3624","2143","31"
"3626","2136","32"
"3628","2129","31"
"3630","2121","31"
"3632","2114","31"
"3634","2108","30"
"3636","2100","31"
"3638","2093","30"
"3640","2084","31"
"3642","2076","31"
"3644","2070","31"
"3646","2062","30"
"3648","2053","30"
"3650","2046","30"
"3652","2038","30"
"3654","2031","30"
"3656","2023","30"
"3658","2016","29"
"3660","2008","29"
"3662","1998","29"
"3664","1990","29"
"3666","1983","28"
"3668","1976","29"
"3670","1968","29"
"3672","1959","28"
"3674","1953","28"
"3676","1945","28"
"3678","1938","28"
"3680","1928","28"
"3682","1922","28"
"3684","1914","28"
"3686","1906","28"
"3688","1897","27"
"3690","1890","28"
"3692","1883","27"
"3694","1876","28"
"3696","1869","27"
"3698","1861","27"
"3700","1853","27"
"3702","1845","26"
"3704","1838","27"
"3706","1830","26"
"3708","1823","26"
"3710","1815","26"
"3712","1808","26"
"3714","1800","26"
"3716","1793","26"
"3718","1785","26"
"3720","1777","26"
"3722","1769","25"
"3724","1762","25"
"3726","1754","25"
"3728","1746","25"
"3730","1739","25"
"3732","1731","25"
"3734","1725","25"
"3736","1717","25"
"3738","1709","25"
"3740","1701","24"
"3742","1693","25"
"3744","1683","24"
"3746","1676","24"
"3748","1668","24"
"3750","1661","24"
"3752","1652","24"
"3754","1646","24"
"3756","1638","24"
"3758","1630","24"
"3760","1623","23"
"3762","1615","23"
"3764","1607","23"
"3766","1601","23"
"3768","1592","23"
"3770","1585","23"
"3772","1578","22"
"3774","1571","22"
"3776","1562","23"
"3778","1553","23"
"3780","1545","22"
"3782","1538","22"
"3784","1530","22"
"3786","1523","22"
"3788","1515","22"
"3790","1508","22"
"3792","1501","21"
"3794","1492","21"
"3796","1485","21"
"3798","1477","21"
"3800","1469","21"
"3802","1461","21"
"3804","1453","21"
"3806","1446","21"
"3808","1438","21"
"3810","1431","20"
"3812","1424","21"
"3814","1417","21"
"3816","1408","21"
"3818","1400","20"
"3820","1394","20"
"3822","1386","20"
"3824","1379","20"
"3826","1372","20"
"3828","1363","20"
"3830","1356","19"
"3832","1347","19"
"3834","1340","19"
"3836","1333","19"
"3838","1326","19"
"3840","1318","19"
"3842","1310","19"
"3844","1302","19"
"3846","1296","19"
"3848","1288","18"
"3850","1281","18"
"3852","1273","18"
"3854","1265","18"
"3856","1257","18"
"3858","1250","17"
"3860","1242","18"
"3862","1235","17"
"3864","1227","17"
"3866","1220","18"
"3868","1211","17"
"3870","1204","17"
"3872","1194","17"
"3874","1186","17"
"3876","1178","17"
"3878","1171","16"
"3880","1163","16"
"3882","1156","16"
"3884","1149","17"
"3886","1142","16"
"3888","1134","16"
"3890","1126","16"
"3892","1118","16"
"3894","1110","16"
"3896","1103","16"
"3898","1094","16"
"3900","1087","16"
"3902","1080","15"
"3904","1071","15"
"3906","1064","15"
"3908","1057","15"
"3910","1050","15"
"3912","1042","14"
"3914","1035","14"
"3916","1027","14"
"3918","1018","14"
"3920","1011","14"
"3922","1004","13"
"3924","996","14"
"3926","988","14"
"3928","980","13"
"3930","973","13"
"3932","966","13"
"3934","958","14"
"3936","950","13"
"3938","943","13"
"3940","935","13"
"3942","928","12"
"3944","919","13"
"3946","912","13"
"3948","904","13"
"3950","896","13"
"3952","890","13"
"3954","882","12"
"3956","874","12"
"3958","865","12"
"3960","858","11"
"3962","850","11"
"3964","844","11"
"3966","836","11"
"3968","827","11"
"3970","819","11"
"3972","813","11"
"3974","805","11"
"3976","797","11"
"3978","790","10"
"3980","782","10"
"3982","775","10"
"3984","768","10"
"3986","760","10"
"3988","752","10"
"3990","745","10"
"3992","737","10"
"3994","729","9"
"3996","722","9"
"3998","714","9"
"4000","706","10"
"4002","699","9"
"4004","692","8"
"4006","684","9"
"4008","676","8"
"4010","668","9"
"4012","660","8"
"4014","653","8"
"4016","646","8"
"4018","639","7"
"4020","632","8"
"4022","625","7"
"4024","617","8"
"4026","616","7"
"4028","616","7"
"4030","617","7"
